task_id,resource_id,start_time,finish_time
62549,1,68710,68734
62697,0,68725,68743
62737,4,68725,68741
62859,3,68726,68752
62878,1,68734,68753
62950,2,68739,68746
62960,4,68741,68783
63164,0,68743,68754
63190,2,68746,68756
63375,3,68752,68795
63403,1,68753,68801
63665,0,68754,68801
63827,2,68756,68801
63855,4,68783,68830
63868,3,68795,68828
63877,0,68801,68809
64116,1,68801,68831
64119,2,68801,68850
64305,0,68809,68853
64457,3,68828,68849
64577,4,68830,68872
64639,1,68831,68859
64650,3,68849,68887
64831,2,68850,68894
65083,0,68853,68885
65231,1,68859,68888
65243,4,68872,68918
65249,0,68885,68926
65288,3,68887,68902
65696,1,68888,68921
65829,2,68894,68899
66045,2,68899,68929
66518,3,68902,68949
66554,4,68918,68957
66634,1,68921,68943
66686,0,68926,68934
66756,2,68929,68940
66832,0,68934,68965
66863,2,68940,68986
66885,1,68943,68950
66930,3,68949,68977
67091,1,68950,68991
67203,4,68957,68972
67425,0,68965,68981
67653,4,68972,69016
67666,3,68977,69013
67830,0,68981,69017
67832,2,68986,69032
67998,1,68991,68996
68306,1,68996,69006
68398,1,69006,69056
68584,3,69013,69057
68628,4,69016,69064
68653,0,69017,69057
68719,2,69032,69041
68723,2,69041,69084
68795,1,69056,69084
68865,0,69057,69107
68950,3,69057,69094
69232,4,69064,69105
69297,1,69084,69111
69387,2,69084,69113
69659,3,69094,69103
69696,3,69103,69112
69737,4,69105,69111
70061,0,69107,69120
70067,1,69111,69131
70341,4,69111,69142
70463,3,69112,69123
70547,2,69113,69132
70631,0,69120,69145
70644,3,69123,69144
70939,1,69131,69140
70958,2,69132,69163
70967,1,69140,69163
70995,4,69142,69192
71001,3,69144,69155
71081,0,69145,69180
71181,3,69155,69163
71233,1,69163,69173
71446,2,69163,69203
71452,3,69163,69208
71583,1,69173,69219
71648,0,69180,69215
71679,4,69192,69227
71693,2,69203,69228
71781,3,69208,69214
71796,3,69214,69250
71858,0,69215,69236
71911,1,69219,69243
71913,4,69227,69276
71965,2,69228,69266
72266,0,69236,69257
72357,1,69243,69264
73082,3,69250,69256
73113,3,69256,69303
73139,0,69257,69302
73240,1,69264,69314
73301,2,69266,69294
73454,4,69276,69298
73568,2,69294,69328
73945,4,69298,69334
73948,0,69302,69314
74052,3,69303,69332
74080,0,69314,69319
74107,1,69314,69328
74109,0,69319,69355
74185,1,69328,69351
74186,2,69328,69372
74233,3,69332,69380
74257,4,69334,69357
74356,1,69351,69372
74420,0,69355,69376
74539,4,69357,69401
74545,1,69372,69407
74689,2,69372,69385
74772,0,69376,69394
74808,3,69380,69385
74910,2,69385,69417
74992,3,69385,69404
74998,0,69394,69430
75062,4,69401,69449
75068,3,69404,69449
75081,1,69407,69424
75263,2,69417,69439
75360,1,69424,69462
75365,0,69430,69468
75375,2,69439,69448
75431,2,69448,69481
75477,3,69449,69488
75723,4,69449,69475
75850,1,69462,69507
76089,0,69468,69495
76476,4,69475,69496
76485,2,69481,69513
76569,3,69488,69502
76572,0,69495,69536
76676,4,69496,69539
76731,3,69502,69543
76794,1,69507,69548
76822,2,69513,69518
76857,2,69518,69546
76881,0,69536,69579
77237,4,69539,69563
77286,3,69543,69581
77303,2,69546,69551
77443,1,69548,69558
77515,2,69551,69599
77836,1,69558,69602
78026,4,69563,69606
78031,0,69579,69614
78138,3,69581,69613
78371,2,69599,69639
78433,1,69602,69626
78481,4,69606,69647
78524,3,69613,69620
78582,0,69614,69639
78718,3,69620,69670
78943,1,69626,69641
79092,0,69639,69677
79114,2,69639,69663
79124,1,69641,69660
79141,4,69647,69687
79223,1,69660,69678
79271,2,69663,69668
79354,2,69668,69697
79367,3,69670,69705
79566,0,69677,69702
79578,1,69678,69704
79580,4,69687,69705
79995,2,69697,69707
80022,0,69702,69739
80023,1,69704,69709
80115,3,69705,69718
80166,4,69705,69718
80178,2,69707,69746
80323,1,69709,69735
80659,3,69718,69736
80734,4,69718,69756
80743,1,69735,69784
80767,3,69736,69769
80822,0,69739,69746
80854,0,69746,69769
80910,2,69746,69770
80914,4,69756,69803
80959,0,69769,69776
81113,3,69769,69817
81200,2,69770,69812
81280,0,69776,69791
81305,1,69784,69806
81538,0,69791,69824
81826,4,69803,69824
81845,1,69806,69813
81853,2,69812,69847
82207,1,69813,69846
82212,3,69817,69854
82343,0,69824,69860
82406,4,69824,69842
82436,4,69842,69867
82444,1,69846,69878
82482,2,69847,69880
82633,3,69854,69895
82794,0,69860,69872
82998,4,69867,69885
83217,0,69872,69887
83268,1,69878,69897
83350,2,69880,69911
83385,4,69885,69927
83509,0,69887,69935
83604,3,69895,69915
83673,1,69897,69912
83739,2,69911,69958
83751,1,69912,69930
83883,3,69915,69956
83888,4,69927,69964
83894,1,69930,69967
83966,0,69935,69961
83997,3,69956,69994
84232,2,69958,70001
84236,0,69961,69984
84302,4,69964,69995
84339,1,69967,70003
84370,0,69984,70014
84474,3,69994,70008
84732,4,69995,70021
84796,2,70001,70006
84952,1,70003,70010
84959,2,70006,70028
85221,3,70008,70041
85254,1,70010,70035
85263,0,70014,70028
85355,4,70021,70070
85438,0,70028,70039
85753,2,70028,70034
85764,2,70034,70071
85768,1,70035,70049
85821,0,70039,70074
85827,3,70041,70071
85922,1,70049,70072
85947,4,70070,70120
85959,2,70071,70106
86014,3,70071,70086
86232,1,70072,70111
86271,0,70074,70085
86272,0,70085,70096
86446,3,70086,70124
86512,0,70096,70128
86530,2,70106,70118
86547,1,70111,70140
86632,2,70118,70145
86640,4,70120,70158
86657,3,70124,70135
86789,0,70128,70152
86801,3,70135,70171
86832,1,70140,70166
87053,2,70145,70166
87135,0,70152,70158
87201,0,70158,70166
87272,4,70158,70182
87411,0,70166,70215
87426,1,70166,70216
87459,2,70166,70189
87475,3,70171,70219
87568,4,70182,70228
87594,2,70189,70215
87613,0,70215,70223
87810,2,70215,70244
87836,1,70216,70253
88043,3,70219,70246
88053,0,70223,70256
88071,4,70228,70278
88078,2,70244,70253
88269,3,70246,70262
88365,1,70253,70302
88467,2,70253,70279
88559,0,70256,70267
88563,3,70262,70288
88575,0,70267,70317
88620,4,70278,70310
88623,2,70279,70301
88651,3,70288,70321
88731,2,70301,70348
88883,1,70302,70320
89001,4,70310,70320
89032,0,70317,70350
89061,1,70320,70345
89063,4,70320,70341
89067,3,70321,70343
89122,4,70341,70366
89274,3,70343,70356
89368,1,70345,70364
89470,2,70348,70380
89695,0,70350,70363
89746,3,70356,70366
89783,0,70363,70387
90131,1,70364,70370
90229,3,70366,70413
90363,4,70366,70381
90552,1,70370,70396
91019,2,70380,70414
91634,4,70381,70391
91892,0,70387,70395
91918,4,70391,70398
91957,0,70395,70440
92035,1,70396,70428
92066,4,70398,70433
92412,3,70413,70460
92442,2,70414,70430
92480,1,70428,70475
92584,2,70430,70435
92602,4,70433,70464
92626,2,70435,70478
92944,0,70440,70455
93047,0,70455,70485
93064,3,70460,70499
93424,4,70464,70501
93470,1,70475,70503
93881,2,70478,70500
94126,0,70485,70533
94151,3,70499,70530
94187,2,70500,70512
94213,4,70501,70551
94253,1,70503,70544
94313,2,70512,70557
94372,3,70530,70564
94424,0,70533,70554
94507,1,70544,70578
94511,4,70551,70557
94604,0,70554,70578
94622,2,70557,70580
94680,4,70557,70595
94711,3,70564,70570
94975,3,70570,70580
94979,0,70578,70610
95114,1,70578,70599
95144,2,70580,70623
95161,3,70580,70587
95197,3,70587,70628
95231,4,70595,70622
95403,1,70599,70642
95439,0,70610,70648
95498,4,70622,70634
95504,2,70623,70670
95798,3,70628,70675
95879,4,70634,70646
95974,1,70642,70688
96375,4,70646,70654
96419,0,70648,70677
96842,4,70654,70662
96977,4,70662,70712
96983,2,70670,70704
97162,3,70675,70688
97337,0,70677,70711
97401,1,70688,70701
97461,3,70688,70712
97900,1,70701,70708
97982,2,70704,70738
98031,1,70708,70715
98192,0,70711,70750
98364,3,70712,70745
98542,4,70712,70750
98660,1,70715,70755
98851,2,70738,70751
98973,3,70745,70781
99030,0,70750,70757
99142,4,70750,70766
99222,2,70751,70769
99490,1,70755,70797
99509,0,70757,70765
99546,0,70765,70788
99552,4,70766,70804
99874,2,70769,70810
99955,3,70781,70786
43,3,70786,70832
150,0,70788,70818
180,1,70797,70843
309,4,70804,70837
376,2,70810,70822
399,0,70818,70857
559,2,70822,70850
571,3,70832,70840
588,4,70837,70845
617,3,70840,70856
631,1,70843,70862
695,4,70845,70880
817,2,70850,70897
887,3,70856,70876
1126,0,70857,70900
1184,1,70862,70869
1318,1,70869,70894
1345,3,70876,70912
1452,4,70880,70903
1533,1,70894,70935
1656,2,70897,70931
1934,0,70900,70925
1952,4,70903,70912
2035,3,70912,70926
2060,4,70912,70920
2066,4,70920,70938
2118,0,70925,70935
2508,3,70926,70954
2528,2,70931,70961
2565,0,70935,70972
2659,1,70935,70968
2795,4,70938,70966
2918,3,70954,70977
3042,2,70961,71002
3115,4,70966,71008
3272,1,70968,70986
3418,0,70972,71005
3465,3,70977,71011
4115,1,70986,71004
4143,2,71002,71052
4147,1,71004,71021
4267,0,71005,71047
4903,4,71008,71031
4921,3,71011,71036
4987,1,71021,71031
5037,1,71031,71048
5078,4,71031,71075
5081,3,71036,71059
5100,0,71047,71096
5120,1,71048,71077
5361,2,71052,71078
5440,3,71059,71074
5505,3,71074,71083
5646,4,71075,71106
5659,1,71077,71104
5667,2,71078,71112
5754,3,71083,71092
5774,3,71092,71106
5950,0,71096,71139
6216,1,71104,71114
6476,3,71106,71152
6686,4,71106,71120
6730,2,71112,71124
6765,1,71114,71160
6774,4,71120,71147
6895,2,71124,71170
7081,0,71139,71145
7407,0,71145,71180
7495,4,71147,71176
7531,3,71152,71180
7632,1,71160,71168
7672,1,71168,71174
7799,2,71170,71185
8056,1,71174,71214
8245,4,71176,71187
8418,0,71180,71191
8648,3,71180,71199
8686,2,71185,71196
8736,4,71187,71201
8745,0,71191,71221
9022,2,71196,71209
9090,3,71199,71209
9161,4,71201,71215
9239,2,71209,71220
9242,3,71209,71249
9282,1,71214,71263
9283,4,71215,71250
9332,2,71220,71246
9403,0,71221,71237
9509,0,71237,71275
9561,2,71246,71263
9681,3,71249,71286
9777,4,71250,71264
9779,1,71263,71303
9982,2,71263,71301
10005,4,71264,71279
10081,0,71275,71318
10095,4,71279,71327
10105,3,71286,71318
10172,2,71301,71309
10225,1,71303,71314
10373,2,71309,71324
10756,1,71314,71336
10959,0,71318,71353
11020,3,71318,71365
11073,2,71324,71359
11127,4,71327,71368
11180,1,71336,71384
11272,0,71353,71393
11300,2,71359,71386
11340,3,71365,71409
11523,4,71368,71375
11589,4,71375,71399
11658,1,71384,71420
11965,2,71386,71419
12130,0,71393,71427
12263,4,71399,71431
12392,3,71409,71441
12719,2,71419,71468
12782,1,71420,71469
12806,0,71427,71446
12932,4,71431,71437
13011,4,71437,71450
13167,3,71441,71473
13325,0,71446,71461
13460,4,71450,71456
13536,4,71456,71465
13743,0,71461,71497
13958,4,71465,71497
14023,2,71468,71499
14064,1,71469,71509
14077,3,71473,71489
14094,3,71489,71535
14159,0,71497,71547
14574,4,71497,71531
14603,2,71499,71543
14908,1,71509,71531
15112,1,71531,71551
15174,4,71531,71566
15207,3,71535,71553
15223,2,71543,71569
15367,0,71547,71592
15556,1,71551,71578
15614,3,71553,71586
15616,4,71566,71606
15682,2,71569,71586
15959,1,71578,71602
16017,2,71586,71609
16144,3,71586,71598
16156,0,71592,71604
16222,3,71598,71611
16235,1,71602,71631
16246,0,71604,71639
16408,4,71606,71642
16593,2,71609,71628
16612,3,71611,71657
16663,2,71628,71659
16679,1,71631,71639
16687,0,71639,71660
16846,1,71639,71665
16887,4,71642,71647
16951,4,71647,71658
16978,3,71657,71681
16997,4,71658,71672
17013,2,71659,71677
17054,0,71660,71678
17136,1,71665,71707
17213,4,71672,71687
17234,2,71677,71709
17278,0,71678,71697
17455,3,71681,71725
17576,4,71687,71710
17640,0,71697,71735
17926,1,71707,71751
18108,2,71709,71737
18223,4,71710,71733
18389,3,71725,71765
18475,4,71733,71743
18487,0,71735,71740
18684,2,71737,71759
18730,0,71740,71760
18737,4,71743,71751
18931,1,71751,71796
18963,4,71751,71761
19031,2,71759,71767
19122,0,71760,71765
19127,4,71761,71808
19129,0,71765,71781
19633,3,71765,71788
19695,2,71767,71800
19814,0,71781,71798
19842,3,71788,71803
19906,1,71796,71810
19955,0,71798,71823
19961,2,71800,71811
20005,3,71803,71818
20069,4,71808,71848
20121,1,71810,71838
20373,2,71811,71820
20613,3,71818,71830
20667,2,71820,71857
20691,0,71823,71839
21016,3,71830,71851
21188,1,71838,71870
21359,0,71839,71862
21379,4,71848,71875
21381,3,71851,71884
21503,2,71857,71873
21536,0,71862,71882
21630,1,71870,71904
21739,2,71873,71923
21793,4,71875,71918
21851,0,71882,71893
21862,3,71884,71889
21896,3,71889,71907
21997,0,71893,71931
22304,1,71904,71910
22404,3,71907,71914
22515,1,71910,71953
22563,3,71914,71941
22710,4,71918,71934
22750,2,71923,71942
22797,0,71931,71964
22855,4,71934,71950
22910,3,71941,71969
22922,2,71942,71956
22965,4,71950,71987
23073,1,71953,71977
23094,2,71956,71984
23160,0,71964,71999
23291,3,71969,71978
23303,1,71977,71982
23429,3,71978,72026
23518,1,71982,72025
23647,2,71984,72004
23709,4,71987,72007
23770,0,71999,72023
23851,2,72004,72011
23898,4,72007,72051
23913,2,72011,72026
23992,0,72023,72052
23993,1,72025,72050
24115,2,72026,72066
24322,3,72026,72033
24347,3,72033,72070
24366,1,72050,72056
24418,4,72051,72069
24458,0,72052,72058
24525,1,72056,72084
24594,0,72058,72096
24890,2,72066,72112
24908,4,72069,72115
25012,3,72070,72078
25190,3,72078,72119
25331,1,72084,72095
25332,1,72095,72125
25426,0,72096,72118
25440,2,72112,72138
25765,4,72115,72125
25789,0,72118,72133
25808,3,72119,72134
25842,1,72125,72130
25910,4,72125,72131
26084,1,72130,72165
26146,4,72131,72171
26187,0,72133,72171
26215,3,72134,72160
26314,2,72138,72174
26373,3,72160,72178
26497,1,72165,72195
26566,0,72171,72200
26635,4,72171,72218
26695,2,72174,72187
26886,3,72178,72194
26940,2,72187,72232
26970,3,72194,72237
27133,1,72195,72224
27230,0,72200,72219
27258,4,72218,72262
27275,0,72219,72233
27327,1,72224,72252
27534,2,72232,72243
27586,0,72233,72269
27838,3,72237,72260
28178,2,72243,72280
28192,1,72252,72297
28225,3,72260,72283
28246,4,72262,72277
28262,0,72269,72276
28410,0,72276,72292
28649,4,72277,72286
28930,2,72280,72309
28976,3,72283,72328
29007,4,72286,72299
29051,0,72292,72334
29343,1,72297,72318
29384,4,72299,72334
29697,2,72309,72349
30060,1,72318,72344
30310,3,72328,72335
30332,0,72334,72371
30438,4,72334,72376
30455,3,72335,72382
30469,1,72344,72377
30532,2,72349,72360
30667,2,72360,72410
30810,0,72371,72410
30898,4,72376,72408
31001,1,72377,72410
31038,3,72382,72402
31077,3,72402,72413
31424,4,72408,72426
31452,0,72410,72459
31524,1,72410,72423
31713,2,72410,72447
31795,3,72413,72450
31999,1,72423,72471
32006,4,72426,72466
32081,2,72447,72462
32143,3,72450,72492
32688,0,72459,72502
32723,2,72462,72476
33065,4,72466,72480
33258,1,72471,72514
33345,2,72476,72488
33370,4,72480,72524
33399,2,72488,72520
33501,3,72492,72522
33534,0,72502,72525
33639,1,72514,72552
33716,2,72520,72567
33868,3,72522,72558
33926,4,72524,72540
34003,0,72525,72568
34122,4,72540,72582
34155,1,72552,72581
34372,3,72558,72564
34487,3,72564,72570
34547,2,72567,72612
34594,0,72568,72580
34623,3,72570,72586
34666,0,72580,72629
34796,1,72581,72605
34878,4,72582,72602
34891,3,72586,72599
35006,3,72599,72623
35015,4,72602,72624
35295,1,72605,72634
35326,2,72612,72659
35335,3,72623,72669
35413,4,72624,72665
35691,0,72629,72649
35696,1,72634,72640
35800,1,72640,72654
35962,0,72649,72692
36058,1,72654,72677
36082,2,72659,72708
36095,4,72665,72700
36180,3,72669,72695
36278,1,72677,72695
36316,0,72692,72708
36707,1,72695,72714
36811,3,72695,72702
36846,4,72700,72750
36947,3,72702,72723
36974,0,72708,72733
37057,2,72708,72757
37216,1,72714,72720
37335,1,72720,72739
37414,3,72723,72772
37487,0,72733,72764
37521,1,72739,72785
37525,4,72750,72760
37553,2,72757,72770
37699,4,72760,72804
37792,0,72764,72802
37801,2,72770,72787
38090,3,72772,72777
38152,3,72777,72815
38156,1,72785,72815
38193,2,72787,72812
38236,0,72802,72835
38253,4,72804,72825
38297,2,72812,72858
38428,1,72815,72857
38692,3,72815,72849
38747,4,72825,72865
38968,0,72835,72859
39082,3,72849,72873
39123,1,72857,72872
39145,2,72858,72905
39376,0,72859,72872
39491,4,72865,72899
39600,0,72872,72912
39637,1,72872,72909
39728,3,72873,72918
39962,4,72899,72926
40075,2,72905,72933
40145,1,72909,72956
40185,0,72912,72942
40203,3,72918,72937
40255,4,72926,72933
40368,2,72933,72940
40376,4,72933,72980
40457,3,72937,72942
40471,2,72940,72971
40611,0,72942,72951
40664,3,72942,72954
40812,0,72951,72978
40853,3,72954,72959
41199,1,72956,72978
41530,3,72959,72989
41563,2,72971,72987
41679,0,72978,72997
41972,1,72978,73020
42096,4,72980,73030
42170,2,72987,72993
42275,3,72989,73019
42395,2,72993,73028
42544,0,72997,73021
42555,3,73019,73049
42610,1,73020,73063
42664,0,73021,73069
42885,2,73028,73049
42894,4,73030,73059
42901,2,73049,73084
43036,3,73049,73079
43293,4,73059,73082
43448,1,73063,73074
43593,0,73069,73114
43660,1,73074,73096
43663,3,73079,73092
43744,4,73082,73123
43795,2,73084,73120
43866,3,73092,73099
43898,1,73096,73108
43966,3,73099,73131
44047,1,73108,73145
44050,0,73114,73131
44051,2,73120,73129
44082,4,73123,73143
44090,2,73129,73162
44169,0,73131,73163
44214,3,73131,73147
44368,4,73143,73191
44472,1,73145,73183
44570,3,73147,73195
44735,2,73162,73199
44766,0,73163,73173
44803,0,73173,73184
44953,1,73183,73219
44998,0,73184,73212
45214,4,73191,73210
45273,3,73195,73214
45322,2,73199,73227
45394,4,73210,73218
45528,0,73212,73244
45603,3,73214,73249
45728,4,73218,73259
45766,1,73219,73224
45767,1,73224,73273
45830,2,73227,73233
45943,2,73233,73268
45959,0,73244,73252
45993,3,73249,73260
46047,0,73252,73274
46074,4,73259,73302
46174,3,73260,73278
46234,2,73268,73279
46253,1,73273,73295
46375,0,73274,73309
46432,3,73278,73312
46503,2,73279,73290
46604,2,73290,73295
46674,1,73295,73343
46688,2,73295,73338
46875,4,73302,73309
46879,0,73309,73357
46923,4,73309,73345
47170,3,73312,73344
47214,2,73338,73343
47289,1,73343,73385
47479,2,73343,73352
47501,3,73344,73387
47537,4,73345,73354
47574,2,73352,73361
47620,4,73354,73384
47687,0,73357,73389
47705,2,73361,73379
47778,2,73379,73420
47830,4,73384,73412
47919,1,73385,73409
48057,3,73387,73396
48080,0,73389,73410
48098,3,73396,73417
48126,1,73409,73419
48185,0,73410,73415
48308,4,73412,73446
48335,0,73415,73432
48363,3,73417,73450
48407,1,73419,73465
48420,2,73420,73450
48439,0,73432,73468
48481,4,73446,73463
48520,2,73450,73481
48750,3,73450,73495
48823,4,73463,73469
48899,1,73465,73470
49031,0,73468,73509
49211,4,73469,73512
49245,1,73470,73513
49366,2,73481,73525
49418,3,73495,73521
49526,0,73509,73547
49527,4,73512,73549
49640,1,73513,73522
49654,3,73521,73536
49789,1,73522,73571
49924,2,73525,73544
50183,3,73536,73584
50234,2,73544,73582
50241,0,73547,73584
50479,4,73549,73579
50625,1,73571,73612
50759,4,73579,73608
50989,2,73582,73609
51154,0,73584,73623
51229,3,73584,73609
51270,4,73608,73616
51299,2,73609,73632
51346,3,73609,73631
51425,1,73612,73648
51477,4,73616,73635
51499,0,73623,73644
51969,3,73631,73676
52074,2,73632,73673
52115,4,73635,73642
52388,4,73642,73681
52586,0,73644,73682
52664,1,73648,73674
52740,2,73673,73716
52764,1,73674,73685
53059,3,73676,73693
53819,4,73681,73702
53861,0,73682,73700
54004,1,73685,73692
54035,1,73692,73702
54125,3,73693,73723
54153,0,73700,73750
54480,1,73702,73733
54793,4,73702,73715
54821,4,73715,73724
54856,2,73716,73722
54861,2,73722,73772
54918,3,73723,73761
55009,4,73724,73761
55146,1,73733,73764
55158,0,73750,73767
55368,3,73761,73801
55385,4,73761,73784
55438,1,73764,73783
55562,0,73767,73779
55566,2,73772,73819
55618,0,73779,73810
55759,1,73783,73790
55976,4,73784,73800
56042,1,73790,73798
56095,1,73798,73829
56225,4,73800,73833
56248,3,73801,73821
56374,0,73810,73854
56481,2,73819,73827
56695,3,73821,73864
56739,2,73827,73877
56796,1,73829,73865
56810,4,73833,73845
56867,4,73845,73872
56944,0,73854,73899
56977,3,73864,73872
56990,1,73865,73908
57165,3,73872,73922
57186,4,73872,73912
57231,2,73877,73908
57304,0,73899,73911
57357,1,73908,73953
57395,2,73908,73957
57410,0,73911,73920
57431,4,73912,73954
57517,0,73920,73962
57566,3,73922,73946
57697,3,73946,73968
57774,1,73953,73977
57838,4,73954,73973
58069,2,73957,73988
58223,0,73962,73995
58235,3,73968,73998
58304,4,73973,73992
58314,1,73977,74003
58596,2,73988,74026
58672,4,73992,74038
58993,0,73995,74017
59185,3,73998,74013
59230,1,74003,74018
59246,3,74013,74023
59253,0,74017,74031
59364,1,74018,74041
59365,3,74023,74065
59372,2,74026,74034
59393,0,74031,74079
59448,2,74034,74067
59456,4,74038,74087
59594,1,74041,74047
59635,1,74047,74081
59720,3,74065,74070
59769,2,74067,74085
59813,3,74070,74096
