task_id,resource_id,start_time,finish_time
2215,1,23662,23680
479,0,23663,23674
8535,0,23674,23716
2560,3,23674,23705
307,1,23680,23715
1464,2,23683,23691
2162,4,23686,23718
5738,2,23691,23725
4509,3,23705,23735
746,1,23715,23742
3827,0,23716,23741
5892,4,23718,23745
4344,2,23725,23730
8396,2,23730,23770
9908,3,23735,23745
1183,0,23741,23774
6750,1,23742,23749
8365,3,23745,23780
6267,4,23745,23790
590,1,23749,23760
3786,1,23760,23802
8328,2,23770,23813
9861,0,23774,23792
1040,3,23780,23815
390,4,23790,23806
8740,0,23792,23808
141,1,23802,23835
7267,4,23806,23843
4582,0,23808,23820
699,2,23813,23818
8646,3,23815,23821
2278,2,23818,23827
4453,0,23820,23857
6902,3,23821,23858
8506,2,23827,23870
4437,1,23835,23856
9712,4,23843,23888
7679,1,23856,23885
633,0,23857,23878
2320,3,23858,23885
6013,2,23870,23888
7178,0,23878,23922
7842,3,23885,23931
7606,1,23885,23901
6376,2,23888,23910
1526,4,23888,23929
9615,1,23901,23914
6261,2,23910,23947
9086,1,23914,23939
1157,0,23922,23953
1214,4,23929,23947
4176,3,23931,23967
1243,1,23939,23944
5597,1,23944,23955
7143,2,23947,23994
301,4,23947,23993
4928,0,23953,23973
7257,1,23955,23969
5417,3,23967,24009
5784,1,23969,23981
2688,0,23973,23988
9544,1,23981,24026
4718,0,23988,24014
434,4,23993,24027
7992,2,23994,24029
7015,3,24009,24014
7645,0,24014,24022
2171,3,24014,24038
7713,0,24022,24055
9925,1,24026,24070
4677,4,24027,24037
6490,2,24029,24046
3208,4,24037,24042
662,3,24038,24077
3811,4,24042,24068
4776,2,24046,24076
5726,0,24055,24104
4073,4,24068,24111
9823,1,24070,24115
325,2,24076,24114
8190,3,24077,24123
9453,0,24104,24113
6541,4,24111,24151
671,0,24113,24140
9962,2,24114,24159
2666,1,24115,24159
3751,3,24123,24148
2854,0,24140,24165
8866,3,24148,24157
7646,4,24151,24195
4286,3,24157,24167
4136,2,24159,24166
8595,1,24159,24200
5713,0,24165,24211
5660,2,24166,24187
1001,3,24167,24185
7972,3,24185,24207
3358,2,24187,24237
3269,4,24195,24241
7065,1,24200,24207
3973,3,24207,24232
3106,1,24207,24256
4767,0,24211,24218
9218,0,24218,24224
7210,0,24224,24251
9325,3,24232,24274
554,2,24237,24279
6965,4,24241,24253
9567,0,24251,24261
6545,4,24253,24283
318,1,24256,24297
8665,0,24261,24282
3606,3,24274,24324
3825,2,24279,24297
6222,0,24282,24299
1654,4,24283,24317
3910,2,24297,24337
2984,1,24297,24318
7435,0,24299,24340
3200,4,24317,24355
3995,1,24318,24360
3211,3,24324,24362
3704,2,24337,24358
5134,0,24340,24347
6839,0,24347,24389
3679,4,24355,24400
2562,2,24358,24373
2752,1,24360,24380
2018,3,24362,24390
8026,2,24373,24420
3616,1,24380,24398
447,0,24389,24438
5613,3,24390,24396
2188,3,24396,24435
5192,1,24398,24419
8175,4,24400,24446
9460,1,24419,24465
8995,2,24420,24443
8992,3,24435,24465
283,0,24438,24474
49,2,24443,24460
3660,4,24446,24496
7922,2,24460,24509
25,3,24465,24474
2089,1,24465,24500
1259,0,24474,24501
9911,3,24474,24510
4975,4,24496,24514
9499,1,24500,24543
3056,0,24501,24515
1881,2,24509,24521
3051,3,24510,24538
581,4,24514,24544
2564,0,24515,24533
9576,2,24521,24537
6501,0,24533,24555
7046,2,24537,24547
5396,3,24538,24548
4586,1,24543,24579
6066,4,24544,24583
1637,2,24547,24556
9131,3,24548,24596
458,0,24555,24594
308,2,24556,24588
2698,1,24579,24618
5117,4,24583,24608
1285,2,24588,24599
1924,0,24594,24611
5522,3,24596,24614
3278,2,24599,24625
1541,4,24608,24641
1311,0,24611,24623
7683,3,24614,24648
4611,1,24618,24623
269,0,24623,24640
8212,1,24623,24632
3478,2,24625,24636
9795,1,24632,24682
1487,2,24636,24674
9036,0,24640,24656
2592,4,24641,24669
1700,3,24648,24655
7816,3,24655,24673
4727,0,24656,24703
3274,4,24669,24708
8467,3,24673,24695
30,2,24674,24709
5796,1,24682,24717
8410,3,24695,24704
737,0,24703,24710
172,3,24704,24749
3950,4,24708,24751
4579,2,24709,24754
2094,0,24710,24750
2942,1,24717,24754
9629,3,24749,24787
5486,0,24750,24767
2346,4,24751,24784
7596,2,24754,24801
3945,1,24754,24769
7987,0,24767,24806
9069,1,24769,24795
9100,4,24784,24792
7705,3,24787,24793
8927,4,24792,24825
5094,3,24793,24811
3554,1,24795,24825
809,2,24801,24849
2874,0,24806,24817
379,3,24811,24845
9030,0,24817,24842
7126,1,24825,24865
5901,4,24825,24833
5350,4,24833,24841
340,4,24841,24862
8243,0,24842,24868
1828,3,24845,24891
1550,2,24849,24863
9583,4,24862,24885
3894,2,24863,24899
1998,1,24865,24884
6733,0,24868,24900
6077,1,24884,24911
7777,4,24885,24892
3917,3,24891,24910
7612,4,24892,24908
7400,2,24899,24943
1053,0,24900,24948
577,4,24908,24941
1962,3,24910,24959
1499,1,24911,24950
5932,4,24941,24975
1025,2,24943,24976
8979,0,24948,24980
9901,1,24950,24986
2508,3,24959,24981
5312,4,24975,25025
7894,2,24976,24981
3380,0,24980,24989
1136,2,24981,25030
6779,3,24981,25020
8514,1,24986,25032
3517,0,24989,25003
3028,0,25003,25047
1318,3,25020,25067
903,4,25025,25043
3665,2,25030,25070
2920,1,25032,25079
8887,4,25043,25057
9407,0,25047,25068
603,4,25057,25097
8256,3,25067,25090
2726,0,25068,25091
9791,2,25070,25104
7340,1,25079,25091
3922,3,25090,25135
3110,0,25091,25105
6877,1,25091,25105
9062,4,25097,25147
4108,2,25104,25139
1369,0,25105,25125
1778,1,25105,25111
4903,1,25111,25129
2283,0,25125,25156
1426,1,25129,25159
8009,3,25135,25143
7164,2,25139,25175
9231,3,25143,25177
175,4,25147,25169
3430,0,25156,25180
8509,1,25159,25202
8657,4,25169,25194
1599,2,25175,25207
9571,3,25177,25203
5341,0,25180,25220
2142,4,25194,25240
9461,1,25202,25212
1679,3,25203,25228
1918,2,25207,25249
6981,1,25212,25260
3940,0,25220,25255
7562,3,25228,25251
4759,4,25240,25273
8935,2,25249,25283
7287,3,25251,25273
4008,0,25255,25272
2970,1,25260,25271
3721,1,25271,25300
266,0,25272,25320
9255,3,25273,25283
5725,4,25273,25318
2577,2,25283,25290
9834,3,25283,25327
6470,2,25290,25297
8150,2,25297,25328
4819,1,25300,25339
7087,4,25318,25342
5127,0,25320,25370
5906,3,25327,25359
1431,2,25328,25368
7379,1,25339,25369
3289,4,25342,25359
6979,3,25359,25387
7219,4,25359,25374
7407,2,25368,25373
2982,1,25369,25418
1963,0,25370,25419
6783,2,25373,25423
6139,4,25374,25405
1256,3,25387,25398
9930,3,25398,25417
1763,4,25405,25448
7617,3,25417,25437
1605,1,25418,25463
4589,0,25419,25468
9059,2,25423,25430
9980,2,25430,25447
7879,3,25437,25443
2036,3,25443,25469
8915,2,25447,25476
8054,4,25448,25478
6657,1,25463,25513
2137,0,25468,25486
3628,3,25469,25505
5361,2,25476,25525
6961,4,25478,25524
2042,0,25486,25529
563,3,25505,25523
292,1,25513,25532
8821,3,25523,25559
5178,4,25524,25563
4013,2,25525,25564
8614,0,25529,25544
4629,1,25532,25551
1336,0,25544,25567
5122,1,25551,25587
6146,3,25559,25586
5349,4,25563,25586
5989,2,25564,25595
752,0,25567,25602
4106,3,25586,25622
8520,4,25586,25632
347,1,25587,25594
4115,1,25594,25636
6436,2,25595,25636
430,0,25602,25614
7584,0,25614,25630
7521,3,25622,25664
7092,0,25630,25680
7591,4,25632,25650
9070,2,25636,25681
8952,1,25636,25665
2961,4,25650,25689
5423,3,25664,25683
9149,1,25665,25697
2551,0,25680,25714
846,2,25681,25718
9171,3,25683,25714
7540,4,25689,25715
519,1,25697,25716
8934,3,25714,25747
1485,0,25714,25725
5009,4,25715,25740
5123,1,25716,25721
5735,2,25718,25752
3703,1,25721,25769
575,0,25725,25765
2,4,25740,25753
3928,3,25747,25776
1123,2,25752,25797
2079,4,25753,25802
6932,0,25765,25794
1488,1,25769,25780
1203,3,25776,25825
8108,1,25780,25812
2574,0,25794,25820
3532,2,25797,25802
799,2,25802,25839
2041,4,25802,25827
8951,1,25812,25839
5400,0,25820,25857
6626,3,25825,25873
8276,4,25827,25864
157,2,25839,25885
2524,1,25839,25850
6087,1,25850,25893
5046,0,25857,25883
1379,4,25864,25883
5954,3,25873,25880
8148,3,25880,25888
6290,0,25883,25893
1290,4,25883,25897
2065,2,25885,25925
733,3,25888,25938
7322,0,25893,25911
7377,1,25893,25928
3303,4,25897,25921
2878,0,25911,25945
5268,4,25921,25964
683,2,25925,25955
5154,1,25928,25975
1449,3,25938,25948
4358,0,25945,25990
1242,3,25948,25996
9740,2,25955,25975
3383,4,25964,26006
8999,2,25975,25980
4245,1,25975,26009
378,2,25980,26020
2174,0,25990,25998
5081,3,25996,26007
8988,0,25998,26024
1304,4,26006,26041
2624,3,26007,26050
9744,1,26009,26058
7086,2,26020,26057
1469,0,26024,26046
5990,4,26041,26088
1418,0,26046,26072
406,3,26050,26096
1080,2,26057,26081
5222,1,26058,26077
3573,0,26072,26086
4464,1,26077,26086
9349,2,26081,26123
5490,0,26086,26127
8059,1,26086,26130
8636,4,26088,26117
2499,3,26096,26105
1020,3,26105,26148
8071,4,26117,26143
2710,2,26123,26146
9182,0,26127,26176
198,1,26130,26145
2994,4,26143,26163
4036,1,26145,26177
7338,2,26146,26189
9682,3,26148,26155
485,3,26155,26172
2178,4,26163,26183
9943,3,26172,26184
3042,0,26176,26218
8241,1,26177,26191
4752,4,26183,26227
5685,3,26184,26202
8539,2,26189,26198
4691,1,26191,26198
142,2,26198,26235
720,1,26198,26233
2516,3,26202,26246
9168,0,26218,26239
6410,4,26227,26273
3122,1,26233,26278
1906,2,26235,26280
1428,0,26239,26283
3970,3,26246,26255
8819,3,26255,26264
245,3,26264,26282
3652,4,26273,26286
7366,1,26278,26325
9208,2,26280,26295
7228,3,26282,26320
912,0,26283,26321
2518,4,26286,26319
9411,2,26295,26324
2458,4,26319,26366
3906,3,26320,26348
8301,0,26321,26351
5049,2,26324,26366
5262,1,26325,26335
2891,1,26335,26384
6242,3,26348,26398
3105,0,26351,26380
7319,2,26366,26412
7567,4,26366,26372
3636,4,26372,26408
5674,0,26380,26423
5151,1,26384,26419
215,3,26398,26407
4899,3,26407,26431
9956,4,26408,26418
2474,2,26412,26459
4059,4,26418,26463
4770,1,26419,26443
6816,0,26423,26439
5051,3,26431,26478
3984,0,26439,26480
5228,1,26443,26482
4130,2,26459,26499
1009,4,26463,26498
3086,3,26478,26519
8629,0,26480,26493
2241,1,26482,26511
4537,0,26493,26528
8895,4,26498,26545
1611,2,26499,26505
5443,2,26505,26524
3004,1,26511,26533
513,3,26519,26525
7902,2,26524,26574
5588,3,26525,26556
4944,0,26528,26576
9043,1,26533,26575
8531,4,26545,26595
5691,3,26556,26587
6896,2,26574,26595
8816,1,26575,26610
8975,0,26576,26602
7,3,26587,26599
7391,2,26595,26636
429,4,26595,26639
4333,3,26599,26644
5101,0,26602,26652
4989,1,26610,26660
4278,2,26636,26647
2467,4,26639,26652
8737,3,26644,26687
7678,2,26647,26692
9855,0,26652,26668
4146,4,26652,26690
3324,1,26660,26672
3425,0,26668,26716
5090,1,26672,26699
9526,3,26687,26722
3314,4,26690,26729
9221,2,26692,26725
9801,1,26699,26722
4205,0,26716,26757
8283,3,26722,26760
7669,1,26722,26762
9478,2,26725,26763
7078,4,26729,26751
5793,4,26751,26775
8149,0,26757,26778
6153,3,26760,26775
2420,1,26762,26810
2547,2,26763,26773
1026,2,26773,26808
7783,3,26775,26820
3345,4,26775,26823
5707,0,26778,26802
8875,0,26802,26840
9188,2,26808,26844
1799,1,26810,26847
3438,3,26820,26866
2120,4,26823,26853
2734,0,26840,26848
9977,2,26844,26862
1129,1,26847,26877
5052,0,26848,26855
4224,4,26853,26860
9619,0,26855,26889
1528,4,26860,26889
9810,2,26862,26912
8770,3,26866,26899
9316,1,26877,26905
4080,0,26889,26919
7844,4,26889,26918
3770,3,26899,26920
9245,1,26905,26924
6763,2,26912,26921
4739,4,26918,26954
791,0,26919,26940
8873,3,26920,26935
201,2,26921,26941
7817,1,26924,26936
5918,3,26935,26953
1772,1,26936,26983
9805,0,26940,26988
5308,2,26941,26964
3668,3,26953,26967
1067,4,26954,26995
9433,2,26964,26986
1910,3,26967,27013
1119,1,26983,27033
7595,2,26986,27019
4895,0,26988,27016
7347,4,26995,27024
6005,3,27013,27021
135,0,27016,27047
8941,2,27019,27047
7899,3,27021,27050
3877,4,27024,27054
5174,1,27033,27039
8959,1,27039,27084
8423,2,27047,27059
5148,0,27047,27090
7136,3,27050,27087
6966,4,27054,27084
5480,2,27059,27107
8870,1,27084,27094
5666,4,27084,27122
6905,3,27087,27117
8127,0,27090,27106
5951,1,27094,27124
998,0,27106,27131
736,2,27107,27131
8421,3,27117,27127
3293,4,27122,27167
5986,1,27124,27150
8699,3,27127,27160
6036,2,27131,27153
2138,0,27131,27164
1415,1,27150,27175
3559,2,27153,27161
508,3,27160,27171
9950,2,27161,27184
7824,0,27164,27187
3429,4,27167,27172
4983,3,27171,27194
1107,4,27172,27222
501,1,27175,27224
3887,2,27184,27191
1569,0,27187,27202
3992,2,27191,27202
6423,3,27194,27219
1844,2,27202,27246
6384,0,27202,27214
2833,0,27214,27219
7651,0,27219,27224
5687,3,27219,27255
5465,4,27222,27252
337,0,27224,27260
3169,1,27224,27267
3993,2,27246,27262
392,4,27252,27260
9179,3,27255,27282
9319,0,27260,27267
2842,4,27260,27276
8270,2,27262,27301
7186,0,27267,27300
7661,1,27267,27294
6368,4,27276,27316
5984,3,27282,27307
6462,1,27294,27302
122,0,27300,27319
8085,2,27301,27315
3261,1,27302,27313
1065,3,27307,27327
5795,1,27313,27322
4049,2,27315,27347
1450,4,27316,27358
5280,0,27319,27335
9205,1,27322,27332
3898,3,27327,27360
6921,1,27332,27382
3784,0,27335,27376
7486,2,27347,27365
4391,4,27358,27388
5888,3,27360,27375
8567,2,27365,27372
7408,2,27372,27408
8284,3,27375,27414
5497,0,27376,27392
5402,1,27382,27389
8841,4,27388,27437
6629,1,27389,27398
2291,0,27392,27405
2363,1,27398,27445
8522,0,27405,27441
1944,2,27408,27450
6474,3,27414,27448
5333,4,27437,27475
4145,0,27441,27483
3802,1,27445,27471
505,3,27448,27472
5435,2,27450,27478
8347,1,27471,27491
80,3,27472,27495
7492,4,27475,27494
8210,2,27478,27508
9565,0,27483,27518
5817,1,27491,27500
344,4,27494,27520
1722,3,27495,27537
9097,1,27500,27522
4796,2,27508,27556
1470,0,27518,27557
3820,4,27520,27543
7659,1,27522,27535
9128,1,27535,27572
9664,3,27537,27547
8948,4,27543,27564
7373,3,27547,27590
1351,2,27556,27571
5678,0,27557,27574
3682,4,27564,27599
8811,2,27571,27612
1302,1,27572,27603
3920,0,27574,27584
1645,0,27584,27596
9934,3,27590,27629
5410,0,27596,27607
3868,4,27599,27648
159,1,27603,27637
3180,0,27607,27634
9541,2,27612,27652
7836,3,27629,27636
4242,0,27634,27670
8994,3,27636,27667
9219,1,27637,27669
7671,4,27648,27693
991,2,27652,27680
7258,3,27667,27701
655,1,27669,27682
7691,0,27670,27691
1879,2,27680,27701
1753,1,27682,27688
5327,1,27688,27709
4194,0,27691,27707
5406,4,27693,27713
805,2,27701,27724
8068,3,27701,27739
7688,0,27707,27722
5865,1,27709,27737
2212,4,27713,27751
4046,0,27722,27734
2672,2,27724,27743
3678,0,27734,27765
2282,1,27737,27775
2517,3,27739,27748
4506,2,27743,27789
9942,3,27748,27785
1380,4,27751,27786
1884,0,27765,27811
7890,1,27775,27821
9675,3,27785,27792
509,4,27786,27828
2875,2,27789,27816
4866,3,27792,27805
7778,3,27805,27851
9241,0,27811,27825
7881,2,27816,27842
550,1,27821,27835
3217,0,27825,27866
1951,4,27828,27851
5669,1,27835,27862
2406,2,27842,27877
8805,3,27851,27871
4844,4,27851,27859
4031,4,27859,27880
8218,1,27862,27908
7918,0,27866,27871
6494,3,27871,27901
4398,0,27871,27886
5179,2,27877,27884
6661,4,27880,27907
1652,2,27884,27934
1197,0,27886,27918
4937,3,27901,27921
2353,4,27907,27913
2365,1,27908,27936
8352,4,27913,27937
1540,0,27918,27927
6690,3,27921,27945
1312,0,27927,27942
6760,2,27934,27979
7969,1,27936,27955
5161,4,27937,27982
2845,0,27942,27959
42,3,27945,27971
2804,1,27955,27988
6934,0,27959,27982
9556,3,27971,27996
8279,2,27979,28029
5523,0,27982,28004
9974,4,27982,27987
9958,4,27987,28020
3277,1,27988,28019
9298,3,27996,28032
7360,0,28004,28016
7768,0,28016,28024
3817,1,28019,28064
9340,4,28020,28055
1695,0,28024,28068
8483,2,28029,28046
4999,3,28032,28066
6419,2,28046,28074
1760,4,28055,28073
4377,1,28064,28111
4565,3,28066,28100
7957,0,28068,28106
9291,4,28073,28114
2515,2,28074,28102
65,3,28100,28144
4425,2,28102,28111
2352,0,28106,28133
3288,2,28111,28142
9747,1,28111,28142
6179,4,28114,28157
2472,0,28133,28170
1159,2,28142,28172
6709,1,28142,28183
3450,3,28144,28159
8426,4,28157,28177
7359,3,28159,28176
1500,0,28170,28186
4893,2,28172,28206
3621,3,28176,28192
5991,4,28177,28210
9860,1,28183,28206
8402,0,28186,28207
8351,3,28192,28212
2921,2,28206,28247
6640,1,28206,28248
6562,0,28207,28215
6978,4,28210,28235
9534,3,28212,28262
6106,0,28215,28223
6591,0,28223,28230
1617,0,28230,28276
4957,4,28235,28264
4749,2,28247,28297
3764,1,28248,28287
5549,3,28262,28284
9730,4,28264,28296
5858,0,28276,28290
5816,3,28284,28306
4652,1,28287,28332
9454,0,28290,28331
9068,4,28296,28335
3445,2,28297,28322
7853,3,28306,28338
8756,2,28322,28327
3301,2,28327,28347
4920,0,28331,28359
8769,1,28332,28338
9103,4,28335,28362
8439,3,28338,28384
1572,1,28338,28360
7932,2,28347,28365
9302,0,28359,28370
4192,1,28360,28390
7044,4,28362,28384
4787,2,28365,28409
1769,0,28370,28390
5895,3,28384,28409
9318,4,28384,28415
3874,0,28390,28437
2418,1,28390,28419
9337,2,28409,28443
711,3,28409,28416
1864,4,28415,28441
1041,3,28416,28458
9013,1,28419,28469
4462,0,28437,28487
2119,4,28441,28473
3579,2,28443,28469
3201,3,28458,28463
9666,3,28463,28485
6395,2,28469,28517
1795,1,28469,28519
7006,4,28473,28515
1199,3,28485,28500
377,0,28487,28518
6645,3,28500,28528
6079,4,28515,28553
1856,2,28517,28533
918,0,28518,28542
2272,1,28519,28552
4102,3,28528,28575
8864,2,28533,28553
3209,0,28542,28580
3572,1,28552,28601
8072,2,28553,28562
4981,4,28553,28594
2966,2,28562,28568
8677,2,28568,28599
3165,3,28575,28607
4331,0,28580,28629
4220,4,28594,28642
3929,2,28599,28648
3134,1,28601,28638
7253,3,28607,28615
9767,3,28615,28659
5768,0,28629,28672
890,1,28638,28676
4777,4,28642,28651
9700,2,28648,28691
10000,4,28651,28687
7626,3,28659,28679
8000,0,28672,28715
9811,1,28676,28708
8040,3,28679,28695
1810,4,28687,28703
1391,2,28691,28716
313,3,28695,28718
129,4,28703,28741
6598,1,28708,28714
2179,1,28714,28740
5368,0,28715,28759
2158,2,28716,28740
7268,3,28718,28767
1659,2,28740,28758
8858,1,28740,28770
3316,4,28741,28785
2455,2,28758,28800
9558,0,28759,28778
2675,3,28767,28797
3619,1,28770,28816
1676,0,28778,28806
7131,4,28785,28823
3853,3,28797,28812
8230,2,28800,28845
8061,0,28806,28834
1466,3,28812,28847
7886,1,28816,28825
3998,4,28823,28842
4865,1,28825,28870
531,0,28834,28842
5746,0,28842,28851
8330,4,28842,28863
8676,2,28845,28888
3858,3,28847,28855
6710,0,28851,28875
8403,3,28855,28875
7966,4,28863,28874
3724,1,28870,28890
6840,4,28874,28880
1497,0,28875,28899
2436,3,28875,28895
898,4,28880,28918
8764,2,28888,28921
3823,1,28890,28897
3775,3,28895,28901
3705,1,28897,28937
5267,0,28899,28921
7558,3,28901,28946
8896,4,28918,28951
2999,2,28921,28968
7884,0,28921,28963
7121,1,28937,28983
4294,3,28946,28984
5491,4,28951,28985
8746,0,28963,28995
7312,2,28968,28999
5167,1,28983,29026
4132,3,28984,29026
8363,4,28985,28991
8304,4,28991,29006
7419,0,28995,29005
5875,2,28999,29040
7642,0,29005,29039
1207,4,29006,29040
5944,1,29026,29032
9105,3,29026,29062
9275,1,29032,29048
2740,0,29039,29065
9144,2,29040,29050
2457,4,29040,29051
5121,1,29048,29098
8673,2,29050,29100
9286,4,29051,29073
1982,3,29062,29098
186,0,29065,29110
9609,4,29073,29120
2747,3,29098,29123
3362,1,29098,29142
8510,2,29100,29142
3485,0,29110,29159
8694,4,29120,29164
1709,3,29123,29137
3659,3,29137,29177
8275,2,29142,29165
2550,1,29142,29180
5214,0,29159,29192
8407,4,29164,29199
4585,2,29165,29183
5912,3,29177,29207
4499,1,29180,29199
5399,2,29183,29219
2684,0,29192,29220
6168,1,29199,29233
3444,4,29199,29233
3077,3,29207,29241
8384,2,29219,29257
5285,0,29220,29243
9405,1,29233,29265
4910,4,29233,29243
4986,3,29241,29273
2811,0,29243,29280
9824,4,29243,29253
7563,4,29253,29274
6357,2,29257,29282
6320,1,29265,29294
582,3,29273,29311
7907,4,29274,29305
5551,0,29280,29286
3849,2,29282,29306
3836,0,29286,29296
8572,1,29294,29344
7189,0,29296,29337
1847,4,29305,29323
3008,2,29306,29340
1176,3,29311,29334
715,4,29323,29334
2382,3,29334,29380
8056,4,29334,29366
4103,0,29337,29375
7325,2,29340,29364
8223,1,29344,29361
3504,1,29361,29386
1208,2,29364,29386
3777,4,29366,29371
3593,4,29371,29413
2578,0,29375,29401
3534,3,29380,29401
837,2,29386,29428
1885,1,29386,29425
9667,0,29401,29425
2325,3,29401,29414
6929,4,29413,29432
7773,3,29414,29461
9602,0,29425,29453
9006,1,29425,29460
9836,2,29428,29475
7054,4,29432,29449
716,4,29449,29498
3519,0,29453,29465
6342,1,29460,29495
6890,3,29461,29493
1201,0,29465,29509
3306,2,29475,29497
9707,3,29493,29517
7758,1,29495,29513
117,2,29497,29512
4029,4,29498,29530
9489,0,29509,29550
8633,2,29512,29558
4873,1,29513,29534
1031,3,29517,29531
1838,4,29530,29554
6306,3,29531,29551
7317,1,29534,29561
2359,0,29550,29566
9764,3,29551,29573
2013,4,29554,29564
1319,2,29558,29569
2302,1,29561,29570
1215,4,29564,29570
7381,0,29566,29578
6032,2,29569,29612
4226,1,29570,29585
2871,4,29570,29606
9946,3,29573,29579
7172,0,29578,29598
289,3,29579,29600
3734,1,29585,29595
9848,1,29595,29620
8300,0,29598,29611
2832,3,29600,29620
6001,4,29606,29611
1821,0,29611,29621
914,4,29611,29660
725,2,29612,29658
8155,3,29620,29670
2940,1,29620,29643
7234,0,29621,29670
3793,1,29643,29693
1411,2,29658,29688
3690,4,29660,29670
6697,0,29670,29713
4748,3,29670,29709
1099,4,29670,29687
3465,4,29687,29692
6283,2,29688,29697
4674,4,29692,29740
2972,1,29693,29730
5479,2,29697,29720
3308,3,29709,29733
6454,0,29713,29739
2796,2,29720,29749
2707,1,29730,29748
7985,3,29733,29747
1957,0,29739,29745
7684,4,29740,29761
3525,0,29745,29770
9771,3,29747,29779
8135,1,29748,29762
523,2,29749,29796
7358,4,29761,29810
5540,1,29762,29809
9882,0,29770,29805
2425,3,29779,29824
8893,2,29796,29814
5806,0,29805,29851
48,1,29809,29838
1515,4,29810,29843
2975,2,29814,29850
4334,3,29824,29846
147,1,29838,29849
6373,4,29843,29870
4374,3,29846,29879
6302,1,29849,29856
1733,2,29850,29887
9756,0,29851,29861
9377,1,29856,29876
4524,0,29861,29909
5272,4,29870,29875
