task_id,resource_id,start_time,finish_time
5253,0,83669,83688
1957,0,83688,83694
7141,0,83694,83715
6691,0,83715,83720
8537,0,83720,83739
7406,0,83739,83772
2387,0,83772,83804
10,0,83804,83820
3777,0,83820,83825
1364,0,83825,83853
6508,0,83853,83863
612,0,83863,83885
7170,0,83885,83914
503,0,83914,83942
2901,0,83942,83979
9606,0,83979,83995
2872,0,83995,84042
4229,0,84042,84068
8049,0,84068,84114
7876,0,84114,84144
6922,0,84144,84183
7537,0,84183,84210
5868,0,84210,84252
9654,0,84252,84291
3313,0,84291,84341
8092,0,84341,84349
1762,0,84349,84381
9047,0,84381,84396
8267,0,84396,84423
4268,0,84423,84442
4923,0,84442,84486
8777,0,84486,84519
20,0,84519,84563
9585,0,84563,84575
5996,0,84575,84603
6164,0,84603,84645
3046,0,84645,84689
6566,0,84689,84716
9081,0,84716,84754
7356,0,84754,84762
7451,0,84762,84801
4343,0,84801,84825
4860,0,84825,84830
2487,0,84830,84856
5413,0,84856,84867
3327,0,84867,84880
151,0,84880,84914
8908,0,84914,84945
1622,0,84945,84960
421,0,84960,84975
1659,0,84975,84993
2874,0,84993,85004
3001,0,85004,85051
7780,0,85051,85097
455,0,85097,85108
8427,0,85108,85130
6009,0,85130,85138
9803,0,85138,85147
513,0,85147,85153
937,0,85153,85184
8659,0,85184,85227
5494,0,85227,85235
1652,0,85235,85285
8947,0,85285,85300
8421,0,85300,85310
755,0,85310,85355
2735,0,85355,85368
6890,0,85368,85400
4369,0,85400,85416
4949,0,85416,85452
8257,0,85452,85468
5596,0,85468,85497
3977,0,85497,85508
8103,0,85508,85546
3364,0,85546,85586
3093,0,85586,85599
8099,0,85599,85642
6381,0,85642,85664
2272,0,85664,85697
9964,0,85697,85742
3563,0,85742,85770
6683,0,85770,85783
3061,0,85783,85803
7791,0,85803,85813
6319,0,85813,85819
703,0,85819,85861
2509,0,85861,85894
6315,0,85894,85912
83,0,85912,85951
445,0,85951,85988
9248,0,85988,86017
4017,0,86017,86051
2262,0,86051,86078
2477,0,86078,86090
8818,0,86090,86138
5122,0,86138,86174
33,0,86174,86203
5182,0,86203,86212
1671,0,86212,86229
7993,0,86229,86274
3757,0,86274,86301
4561,0,86301,86335
9944,0,86335,86371
8688,0,86371,86409
6304,0,86409,86451
5747,0,86451,86470
5631,0,86470,86518
5034,0,86518,86539
1524,0,86539,86589
2734,0,86589,86597
5761,0,86597,86619
2549,0,86619,86648
5300,0,86648,86654
4485,0,86654,86698
2025,0,86698,86721
1446,0,86721,86766
769,0,86766,86803
214,0,86803,86834
6574,0,86834,86884
8218,0,86884,86930
7150,0,86930,86951
4048,0,86951,86984
367,0,86984,87019
763,0,87019,87026
1218,0,87026,87069
1323,0,87069,87085
1668,0,87085,87114
5788,0,87114,87145
3092,0,87145,87151
6513,0,87151,87196
4301,0,87196,87212
6125,0,87212,87260
7244,0,87260,87281
7510,0,87281,87312
1355,0,87312,87361
316,0,87361,87378
4797,0,87378,87414
7925,0,87414,87425
5205,0,87425,87430
5832,0,87430,87443
2329,0,87443,87474
3304,0,87474,87509
5721,0,87509,87532
8566,0,87532,87575
8636,0,87575,87604
8166,0,87604,87617
7880,0,87617,87667
6017,0,87667,87697
929,0,87697,87705
788,0,87705,87731
527,0,87731,87768
1605,0,87768,87813
4627,0,87813,87850
315,0,87850,87860
8126,0,87860,87909
5227,0,87909,87943
7743,0,87943,87973
9087,0,87973,88023
3590,0,88023,88059
6180,0,88059,88077
2893,0,88077,88109
1330,0,88109,88149
3140,0,88149,88175
35,0,88175,88209
6321,0,88209,88223
1347,0,88223,88270
9226,0,88270,88320
4853,0,88320,88341
8022,0,88341,88391
1814,0,88391,88400
9963,0,88400,88406
58,0,88406,88432
8130,0,88432,88480
2751,0,88480,88505
8691,0,88505,88549
2004,0,88549,88571
3080,0,88571,88610
5159,0,88610,88625
2832,0,88625,88645
3306,0,88645,88667
8518,0,88667,88709
5433,0,88709,88746
6564,0,88746,88751
118,0,88751,88774
9772,0,88774,88798
1457,0,88798,88825
7613,0,88825,88875
9315,0,88875,88900
5420,0,88900,88917
3247,0,88917,88961
3727,0,88961,89010
713,0,89010,89033
3578,0,89033,89067
4644,0,89067,89117
2365,0,89117,89145
1983,0,89145,89193
6755,0,89193,89237
5762,0,89237,89247
8476,0,89247,89286
5896,0,89286,89335
332,0,89335,89357
9877,0,89357,89369
1796,0,89369,89413
3460,0,89413,89445
8319,0,89445,89481
679,0,89481,89507
3981,0,89507,89545
1122,0,89545,89577
9610,0,89577,89617
891,0,89617,89663
458,0,89663,89702
7952,0,89702,89723
6973,0,89723,89735
2491,0,89735,89782
3555,0,89782,89824
2834,0,89824,89869
5017,0,89869,89881
4125,0,89881,89901
3544,0,89901,89923
640,0,89923,89939
8619,0,89939,89983
8393,0,89983,90019
46,0,90019,90026
5397,0,90026,90073
6531,0,90073,90106
391,0,90106,90136
4719,0,90136,90162
8695,0,90162,90186
9970,0,90186,90211
6607,0,90211,90260
5544,0,90260,90303
1991,0,90303,90349
7059,0,90349,90366
9006,0,90366,90401
5612,0,90401,90450
3521,0,90450,90494
4700,0,90494,90511
2864,0,90511,90539
2687,0,90539,90587
6203,0,90587,90606
6320,0,90606,90635
8026,0,90635,90682
9181,0,90682,90710
6082,0,90710,90749
3258,0,90749,90794
5671,0,90794,90802
6529,0,90802,90827
6726,0,90827,90849
8482,0,90849,90854
3491,0,90854,90874
7140,0,90874,90906
4738,0,90906,90928
2654,0,90928,90949
294,0,90949,90988
8170,0,90988,91038
1790,0,91038,91088
334,0,91088,91099
8880,0,91099,91108
7635,0,91108,91131
9837,0,91131,91181
5030,0,91181,91196
7095,0,91196,91212
266,0,91212,91260
2878,0,91260,91294
526,0,91294,91337
3048,0,91337,91379
6345,0,91379,91384
6734,0,91384,91394
1588,0,91394,91434
2059,0,91434,91469
1358,0,91469,91498
3261,0,91498,91509
128,0,91509,91532
1458,0,91532,91582
1774,0,91582,91629
7329,0,91629,91639
8364,0,91639,91666
716,0,91666,91715
7943,0,91715,91758
3785,0,91758,91798
2568,0,91798,91828
6211,0,91828,91873
8487,0,91873,91900
2298,0,91900,91908
9370,0,91908,91916
7411,0,91916,91942
7915,0,91942,91947
3297,0,91947,91957
7994,0,91957,92005
5454,0,92005,92046
1508,0,92046,92071
825,0,92071,92117
4158,0,92117,92147
915,0,92147,92184
2522,0,92184,92197
86,0,92197,92202
1069,0,92202,92230
2665,0,92230,92257
3825,0,92257,92275
3743,0,92275,92316
9991,0,92316,92364
9559,0,92364,92380
3681,0,92380,92422
1824,0,92422,92432
6908,0,92432,92446
6448,0,92446,92464
2199,0,92464,92481
3814,0,92481,92494
4652,0,92494,92539
438,0,92539,92553
7151,0,92553,92561
3000,0,92561,92607
871,0,92607,92626
5981,0,92626,92662
4964,0,92662,92676
295,0,92676,92700
3746,0,92700,92710
1606,0,92710,92749
7075,0,92749,92790
2440,0,92790,92837
5753,0,92837,92852
638,0,92852,92899
5604,0,92899,92905
4696,0,92905,92929
9876,0,92929,92951
3624,0,92951,92980
9178,0,92980,92990
6506,0,92990,93003
3387,0,93003,93020
943,0,93020,93070
2614,0,93070,93114
578,0,93114,93140
9036,0,93140,93156
6295,0,93156,93183
7579,0,93183,93228
9919,0,93228,93261
6572,0,93261,93274
5638,0,93274,93318
9321,0,93318,93365
5208,0,93365,93383
7090,0,93383,93396
1755,0,93396,93401
6655,0,93401,93415
5480,0,93415,93463
7858,0,93463,93502
5622,0,93502,93509
9239,0,93509,93548
6994,0,93548,93593
7265,0,93593,93640
3891,0,93640,93665
8707,0,93665,93714
6339,0,93714,93735
5580,0,93735,93744
2863,0,93744,93793
7597,0,93793,93809
8545,0,93809,93836
9519,0,93836,93874
9419,0,93874,93902
3226,0,93902,93914
7905,0,93914,93920
4092,0,93920,93970
3860,0,93970,93998
8775,0,93998,94034
8391,0,94034,94042
5499,0,94042,94059
7148,0,94059,94077
1601,0,94077,94109
7732,0,94109,94142
9485,0,94142,94184
7318,0,94184,94204
2490,0,94204,94209
1367,0,94209,94225
9268,0,94225,94248
6651,0,94248,94269
6747,0,94269,94274
5093,0,94274,94312
3459,0,94312,94333
3011,0,94333,94338
1614,0,94338,94345
594,0,94345,94376
496,0,94376,94395
8971,0,94395,94432
3154,0,94432,94457
2083,0,94457,94507
1363,0,94507,94537
9956,0,94537,94547
211,0,94547,94594
8778,0,94594,94620
5213,0,94620,94635
6111,0,94635,94660
3501,0,94660,94679
3018,0,94679,94699
4551,0,94699,94724
2949,0,94724,94731
4162,0,94731,94758
276,0,94758,94799
4556,0,94799,94817
683,0,94817,94847
3404,0,94847,94870
9613,0,94870,94885
5155,0,94885,94926
827,0,94926,94958
5929,0,94958,94973
6478,0,94973,94992
3116,0,94992,95033
5226,0,95033,95058
6834,0,95058,95094
624,0,95094,95128
6359,0,95128,95163
8370,0,95163,95190
5725,0,95190,95235
9707,0,95235,95259
8902,0,95259,95265
2264,0,95265,95303
6889,0,95303,95332
7676,0,95332,95357
168,0,95357,95397
5688,0,95397,95438
9241,0,95438,95452
2324,0,95452,95472
8497,0,95472,95497
5222,0,95497,95516
718,0,95516,95562
3396,0,95562,95586
4752,0,95586,95630
3475,0,95630,95653
8472,0,95653,95661
780,0,95661,95677
7243,0,95677,95720
2309,0,95720,95734
3810,0,95734,95744
5120,0,95744,95776
1993,0,95776,95782
4345,0,95782,95820
2737,0,95820,95858
6446,0,95858,95904
9068,0,95904,95943
7362,0,95943,95965
7773,0,95965,96012
7296,0,96012,96024
7717,0,96024,96054
8631,0,96054,96063
7615,0,96063,96101
2892,0,96101,96137
3875,0,96137,96162
5555,0,96162,96195
2936,0,96195,96244
2868,0,96244,96252
7873,0,96252,96289
4971,0,96289,96329
9061,0,96329,96334
6978,0,96334,96359
2138,0,96359,96392
4130,0,96392,96432
9211,0,96432,96446
4387,0,96446,96478
1987,0,96478,96501
9208,0,96501,96516
9611,0,96516,96537
8363,0,96537,96543
1809,0,96543,96589
209,0,96589,96608
7576,0,96608,96620
8254,0,96620,96636
7242,0,96636,96682
5943,0,96682,96718
4954,0,96718,96752
3096,0,96752,96794
4590,0,96794,96831
8209,0,96831,96853
9709,0,96853,96862
7833,0,96862,96895
4711,0,96895,96944
1575,0,96944,96977
2758,0,96977,97007
5965,0,97007,97032
7718,0,97032,97067
872,0,97067,97074
1321,0,97074,97096
1062,0,97096,97143
8893,0,97143,97161
7758,0,97161,97179
8567,0,97179,97186
1676,0,97186,97214
1945,0,97214,97246
5383,0,97246,97295
8139,0,97295,97321
7565,0,97321,97347
133,0,97347,97373
4830,0,97373,97401
620,0,97401,97449
5491,0,97449,97483
1612,0,97483,97513
4030,0,97513,97543
1141,0,97543,97550
42,0,97550,97576
8654,0,97576,97591
5095,0,97591,97620
8641,0,97620,97636
912,0,97636,97674
5088,0,97674,97697
4306,0,97697,97717
2941,0,97717,97741
8953,0,97741,97751
9463,0,97751,97787
1527,0,97787,97813
611,0,97813,97822
4528,0,97822,97842
9938,0,97842,97866
6501,0,97866,97888
376,0,97888,97921
7898,0,97921,97967
6100,0,97967,97979
3678,0,97979,98010
7068,0,98010,98015
5456,0,98015,98061
6084,0,98061,98097
1261,0,98097,98138
8960,0,98138,98153
1967,0,98153,98170
1202,0,98170,98208
6420,0,98208,98255
9914,0,98255,98304
8939,0,98304,98343
2569,0,98343,98388
7969,0,98388,98407
1406,0,98407,98419
4836,0,98419,98427
1923,0,98427,98461
2008,0,98461,98481
954,0,98481,98490
1497,0,98490,98514
6235,0,98514,98558
8564,0,98558,98594
8506,0,98594,98637
3837,0,98637,98655
7375,0,98655,98682
2204,0,98682,98721
5041,0,98721,98740
1186,0,98740,98756
6872,0,98756,98785
3725,0,98785,98827
2986,0,98827,98843
5948,0,98843,98882
9251,0,98882,98899
6435,0,98899,98925
4517,0,98925,98944
4855,0,98944,98950
6337,0,98950,98967
8658,0,98967,98997
962,0,98997,99021
2759,0,99021,99029
4990,0,99029,99043
6717,0,99043,99085
2573,0,99085,99094
4755,0,99094,99126
1714,0,99126,99155
4864,0,99155,99191
5311,0,99191,99196
3568,0,99196,99244
6917,0,99244,99270
3073,0,99270,99284
7849,0,99284,99291
1386,0,99291,99326
1503,0,99326,99349
3895,0,99349,99397
3924,0,99397,99422
987,0,99422,99471
5729,0,99471,99495
5813,0,99495,99511
678,0,99511,99550
8831,0,99550,99586
576,0,99586,99619
6619,0,99619,99640
3451,0,99640,99684
866,0,99684,99692
8274,0,99692,99715
3483,0,99715,99748
7651,0,99748,99753
5885,0,99753,99797
6805,0,99797,99839
6881,0,99839,99850
2429,0,99850,99889
3303,0,99889,99913
9056,0,99913,99928
356,0,99928,99957
9397,0,99957,99963
440,0,99963,99971
7719,0,99971,99979
8951,0,99979,100006
8994,0,100006,100037
6985,0,100037,100063
3833,0,100063,100069
5624,0,100069,100095
692,0,100095,100103
4729,0,100103,100137
868,0,100137,100150
8924,0,100150,100161
8610,0,100161,100168
5447,0,100168,100216
5616,0,100216,100240
9273,0,100240,100287
5562,0,100287,100317
8650,0,100317,100363
9457,0,100363,100389
8225,0,100389,100430
4481,0,100430,100452
3887,0,100452,100459
2953,0,100459,100502
9631,0,100502,100529
2275,0,100529,100555
9356,0,100555,100598
1473,0,100598,100611
6101,0,100611,100644
9305,0,100644,100654
2063,0,100654,100673
4327,0,100673,100698
1331,0,100698,100708
4956,0,100708,100745
175,0,100745,100767
4288,0,100767,100778
2802,0,100778,100797
5054,0,100797,100802
5207,0,100802,100819
9258,0,100819,100867
9200,0,100867,100908
4682,0,100908,100921
7218,0,100921,100961
6851,0,100961,100983
6585,0,100983,100994
3269,0,100994,101040
9334,0,101040,101068
2814,0,101068,101074
7224,0,101074,101123
7524,0,101123,101130
5538,0,101130,101161
4056,0,101161,101167
5372,0,101167,101215
4724,0,101215,101240
9778,0,101240,101275
2991,0,101275,101296
6846,0,101296,101343
7586,0,101343,101387
2186,0,101387,101427
4979,0,101427,101456
7598,0,101456,101470
4174,0,101470,101517
9789,0,101517,101533
9270,0,101533,101541
2850,0,101541,101557
6484,0,101557,101578
3931,0,101578,101622
7102,0,101622,101663
7378,0,101663,101696
9717,0,101696,101728
4055,0,101728,101734
7324,0,101734,101743
6213,0,101743,101766
8329,0,101766,101797
5652,0,101797,101832
1403,0,101832,101860
8374,0,101860,101909
6362,0,101909,101934
3654,0,101934,101965
8288,0,101965,101978
9059,0,101978,101985
1012,0,101985,102004
2760,0,102004,102039
3466,0,102039,102083
5214,0,102083,102116
2427,0,102116,102143
775,0,102143,102171
7336,0,102171,102207
6823,0,102207,102246
2380,0,102246,102287
5382,0,102287,102317
5656,0,102317,102354
9043,0,102354,102396
2177,0,102396,102410
5502,0,102410,102455
3788,0,102455,102470
6941,0,102470,102513
66,0,102513,102562
5628,0,102562,102570
6625,0,102570,102585
2632,0,102585,102602
1937,0,102602,102614
8001,0,102614,102644
8728,0,102644,102650
6658,0,102650,102661
5262,0,102661,102671
4526,0,102671,102678
4773,0,102678,102703
3591,0,102703,102717
4132,0,102717,102759
5976,0,102759,102778
8341,0,102778,102814
8699,0,102814,102847
792,0,102847,102854
9655,0,102854,102904
4348,0,102904,102949
4429,0,102949,102971
8646,0,102971,102977
5162,0,102977,103002
2922,0,103002,103026
8937,0,103026,103074
6399,0,103074,103092
5493,0,103092,103123
2875,0,103123,103150
7782,0,103150,103167
2361,0,103167,103197
4478,0,103197,103210
9308,0,103210,103256
6200,0,103256,103306
1521,0,103306,103323
9313,0,103323,103371
8188,0,103371,103382
7088,0,103382,103387
6523,0,103387,103415
705,0,103415,103442
9863,0,103442,103475
1260,0,103475,103522
287,0,103522,103539
383,0,103539,103573
2795,0,103573,103588
1103,0,103588,103633
859,0,103633,103682
469,0,103682,103722
7569,0,103722,103741
8756,0,103741,103746
5488,0,103746,103776
6179,0,103776,103819
5136,0,103819,103844
3361,0,103844,103872
7280,0,103872,103886
158,0,103886,103913
8991,0,103913,103938
9097,0,103938,103960
7307,0,103960,103978
1880,0,103978,104002
154,0,104002,104043
9878,0,104043,104056
6979,0,104056,104084
5774,0,104084,104105
3272,0,104105,104118
7025,0,104118,104155
1108,0,104155,104177
9354,0,104177,104225
6639,0,104225,104255
627,0,104255,104296
2305,0,104296,104342
9156,0,104342,104377
5038,0,104377,104423
6762,0,104423,104471
8639,0,104471,104486
6072,0,104486,104526
4480,0,104526,104552
8802,0,104552,104580
3363,0,104580,104616
9786,0,104616,104622
5394,0,104622,104668
4123,0,104668,104714
5071,0,104714,104762
272,0,104762,104773
6539,0,104773,104784
4136,0,104784,104791
2012,0,104791,104831
281,0,104831,104849
3186,0,104849,104871
3585,0,104871,104897
2717,0,104897,104907
574,0,104907,104936
4762,0,104936,104975
1243,0,104975,104980
5639,0,104980,104998
5889,0,104998,105028
5834,0,105028,105055
2070,0,105055,105101
5945,0,105101,105131
3824,0,105131,105171
8580,0,105171,105217
2074,0,105217,105258
1481,0,105258,105277
1735,0,105277,105313
7245,0,105313,105346
8675,0,105346,105357
3383,0,105357,105399
5789,0,105399,105439
813,0,105439,105453
3145,0,105453,105500
4460,0,105500,105532
256,0,105532,105569
5867,0,105569,105603
2449,0,105603,105631
6195,0,105631,105678
141,0,105678,105711
591,0,105711,105724
1803,0,105724,105757
4164,0,105757,105787
8598,0,105787,105798
2848,0,105798,105803
8760,0,105803,105839
7072,0,105839,105866
9619,0,105866,105900
6841,0,105900,105905
7582,0,105905,105941
5232,0,105941,105971
5696,0,105971,105997
4000,0,105997,106004
798,0,106004,106052
9191,0,106052,106076
3547,0,106076,106084
9669,0,106084,106112
4862,0,106112,106118
4961,0,106118,106154
6401,0,106154,106176
8425,0,106176,106201
7619,0,106201,106250
3211,0,106250,106288
8036,0,106288,106300
5900,0,106300,106335
7634,0,106335,106381
1436,0,106381,106388
9761,0,106388,106418
6957,0,106418,106463
9734,0,106463,106498
3205,0,106498,106512
7040,0,106512,106527
4340,0,106527,106543
8384,0,106543,106581
6932,0,106581,106610
4352,0,106610,106630
6590,0,106630,106641
5012,0,106641,106679
2961,0,106679,106718
39,0,106718,106767
3175,0,106767,106797
328,0,106797,106838
9958,0,106838,106871
3894,0,106871,106907
6562,0,106907,106915
2287,0,106915,106929
758,0,106929,106939
5475,0,106939,106986
8388,0,106986,107027
2792,0,107027,107055
4876,0,107055,107101
5803,0,107101,107142
9628,0,107142,107180
4612,0,107180,107226
1782,0,107226,107244
5759,0,107244,107266
5693,0,107266,107289
1064,0,107289,107298
1579,0,107298,107309
8539,0,107309,107318
5135,0,107318,107358
7287,0,107358,107380
4292,0,107380,107396
5790,0,107396,107431
1976,0,107431,107470
4819,0,107470,107509
3099,0,107509,107545
9948,0,107545,107557
7400,0,107557,107601
8729,0,107601,107622
5520,0,107622,107653
8744,0,107653,107700
7046,0,107700,107710
237,0,107710,107734
1359,0,107734,107759
1859,0,107759,107788
7487,0,107788,107837
3920,0,107837,107847
5880,0,107847,107866
6742,0,107866,107911
816,0,107911,107934
5271,0,107934,107944
598,0,107944,107964
5585,0,107964,107996
2816,0,107996,108021
5105,0,108021,108055
5636,0,108055,108092
3075,0,108092,108124
3610,0,108124,108167
2841,0,108167,108199
8203,0,108199,108233
1210,0,108233,108253
7178,0,108253,108297
2912,0,108297,108322
9816,0,108322,108361
9396,0,108361,108367
6690,0,108367,108391
6367,0,108391,108402
7290,0,108402,108431
3594,0,108431,108456
4993,0,108456,108466
951,0,108466,108477
8228,0,108477,108491
7458,0,108491,108502
764,0,108502,108550
7663,0,108550,108587
8086,0,108587,108628
1710,0,108628,108675
7733,0,108675,108684
8013,0,108684,108701
4002,0,108701,108714
8597,0,108714,108747
1856,0,108747,108763
834,0,108763,108776
1878,0,108776,108822
5754,0,108822,108827
7901,0,108827,108846
6837,0,108846,108893
5540,0,108893,108940
890,0,108940,108978
6839,0,108978,109020
1407,0,109020,109063
6224,0,109063,109076
7561,0,109076,109085
5074,0,109085,109103
5092,0,109103,109108
2940,0,109108,109131
5392,0,109131,109151
9358,0,109151,109179
602,0,109179,109198
4118,0,109198,109236
7754,0,109236,109254
1802,0,109254,109301
5710,0,109301,109343
4707,0,109343,109385
6317,0,109385,109426
1398,0,109426,109456
1721,0,109456,109461
196,0,109461,109482
2193,0,109482,109487
380,0,109487,109518
7841,0,109518,109528
5864,0,109528,109570
4974,0,109570,109619
2422,0,109619,109628
2133,0,109628,109661
3344,0,109661,109670
2696,0,109670,109677
5997,0,109677,109723
7069,0,109723,109769
454,0,109769,109775
6421,0,109775,109797
5588,0,109797,109828
360,0,109828,109835
5646,0,109835,109884
6365,0,109884,109933
7460,0,109933,109975
8836,0,109975,109984
7444,0,109984,110027
8835,0,110027,110070
8957,0,110070,110085
9607,0,110085,110115
8039,0,110115,110135
5921,0,110135,110144
4377,0,110144,110191
5070,0,110191,110221
5669,0,110221,110248
9769,0,110248,110298
2252,0,110298,110327
7423,0,110327,110372
1597,0,110372,110378
7919,0,110378,110403
7261,0,110403,110423
8827,0,110423,110461
2202,0,110461,110491
6738,0,110491,110529
4932,0,110529,110558
8089,0,110558,110573
7777,0,110573,110580
2164,0,110580,110622
2009,0,110622,110638
5590,0,110638,110648
4832,0,110648,110659
7051,0,110659,110684
5509,0,110684,110728
9764,0,110728,110750
7374,0,110750,110797
8661,0,110797,110834
9524,0,110834,110872
8065,0,110872,110881
8527,0,110881,110927
8251,0,110927,110974
6155,0,110974,111009
6870,0,111009,111018
2500,0,111018,111029
8082,0,111029,111044
5033,0,111044,111072
4969,0,111072,111120
3271,0,111120,111167
3436,0,111167,111173
1703,0,111173,111186
5423,0,111186,111205
6021,0,111205,111222
4150,0,111222,111254
5957,0,111254,111268
9341,0,111268,111299
2168,0,111299,111316
7852,0,111316,111322
9027,0,111322,111356
5303,0,111356,111380
5736,0,111380,111416
3257,0,111416,111465
6233,0,111465,111485
6382,0,111485,111499
9750,0,111499,111504
830,0,111504,111520
8382,0,111520,111558
2914,0,111558,111593
1545,0,111593,111607
1020,0,111607,111650
4586,0,111650,111686
9371,0,111686,111733
9127,0,111733,111768
6787,0,111768,111812
1460,0,111812,111861
4872,0,111861,111868
8632,0,111868,111899
5445,0,111899,111920
4991,0,111920,111937
2330,0,111937,111968
5718,0,111968,111989
5414,0,111989,112001
8253,0,112001,112027
4671,0,112027,112067
7536,0,112067,112111
2358,0,112111,112127
8648,0,112127,112176
8244,0,112176,112183
4454,0,112183,112200
6286,0,112200,112234
8609,0,112234,112283
6835,0,112283,112315
3748,0,112315,112344
9749,0,112344,112371
4168,0,112371,112401
2650,0,112401,112445
2418,0,112445,112474
5644,0,112474,112516
7721,0,112516,112561
2087,0,112561,112599
7037,0,112599,112624
9333,0,112624,112652
9712,0,112652,112697
1992,0,112697,112702
9055,0,112702,112743
737,0,112743,112750
